what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1367087380425
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1367087380464
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1367087380516
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1367087380517
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1367087380575
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1367087380659
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367087381207
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1367087381232
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1367087382974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087385174
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087385409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087389683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087405712
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087407691
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367087418204
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367087423519
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087424547
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087474206
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087476084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367087486301
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087490142
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087492034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087501050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087501931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087506010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087506813
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087508195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087509258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087513116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087514164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087517936
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087521746
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087528571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087539850
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1367087548807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087564027
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087571703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087574839
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087575838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1367087580219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087594506
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087614502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087620208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087623703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087624773
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087625900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087628505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087647160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1367087648535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087656972
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087657093
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367087659847
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367087667596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367087671015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367087674527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367087684115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367087684474
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087687956
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087693490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367087701993
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087706633
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087712574
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087715134
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087719667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087722462
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1367087726187
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1367087729993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1367087738425
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087743062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367087748707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367087751035
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087771354
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087774289
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.print",1367087774301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1367087776361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087777556
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087780001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087782899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087783871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087798172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367087802961
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367087804792
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1367087807380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367087809535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1367087811878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087816903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087965707
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087967331
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087967331
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1367087970271
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087975974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087979613
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087980065
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087980107
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1367087981957
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087986445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087995712
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087996144
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367087996195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367087997486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088021977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088023519
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088046059
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088047581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088058816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088067741
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088068841
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088071019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088071897
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088083883
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088085660
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088094267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088182430
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1367088183764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088184722
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1367088185766
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1367088185840
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1367088185984
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1367088186043
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1367088186146
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1367088186549
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1367088186805
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367088187429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088187550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1367088187597
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367088191439
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1367088192166
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088195245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088196517
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088200687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088225019
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367088225423
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367088225468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088226277
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088228879
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088230602
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088231694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088235258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088240990
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088241460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088245097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088246593
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088248292
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088260238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088261602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088264578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088265878
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088267237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088316450
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367088319348
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088323871
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088325073
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367088329553
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088332831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088334894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088340258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088343154
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367088346260
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1367088352026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1367088358877
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1367088362835
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088365555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088368448
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1367088375816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088379571
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088384932
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367088385350
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1367088385395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088389145
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088390436
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088397447
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088405912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088412513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088413375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088417341
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088431104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088438716
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088439687
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088441303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088445894
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088450318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1367088451382
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1367088463329
