what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1409615621411
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409615622279
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409615623782
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615624783
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615645233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615645791
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615664198
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1409615664369
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409615702488
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1409615710580
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.AllMarkersView",1409615710605
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409615713146
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409615714723
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615721508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615723310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1409615723351
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1409615725246
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409615748547
opened,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1409615750752
activated,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1409615750855
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1409615754413
closed,editor,org.eclipse.wst.html.ui,1.0.601.v201108152113,"org.eclipse.wst.html.core.htmlsource.source",1409615754413
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409615757138
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1409615760862
no handler,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.search.declarations.in.workspace",1409615761531
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1409615761548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615764274
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615770055
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1409615770066
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409615783679
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409615786386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409615813519
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409615819751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409615823150
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409615827652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1409615863826
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1409615874063
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409615876190
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1409615876232
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409615876831
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409615877776
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409615877853
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409615878916
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1409615881659
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409615882482
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409615884012
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615886182
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615900778
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409615903547
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615906846
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.101.v201108231700,"org.eclipse.wst.common.modulecore.ui",1409615916059
started,bundle,org.eclipse.jst.common.ui,1.0.100.v201105030440,"org.eclipse.jst.common.ui",1409615916557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409615951074
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1409615959008
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616080439
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1409616080519
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616081068
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616082005
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616082085
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1409616083643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616104164
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616108156
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.debug",1409616108181
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409616111135
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1409616111192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616123949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616357238
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616358261
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616497748
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1409616500434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616504703
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616506896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616508761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616518336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616520328
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616521558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616521945
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616522777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616524393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616525764
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616528734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616533801
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616538156
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616540341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1409616546714
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409616552702
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1409616554919
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616556425
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1409616556483
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616557338
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616558308
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616558376
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616558970
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1409616562226
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616563064
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616564565
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616565412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616586253
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1409616601849
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616624340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616662608
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409616668661
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1409616686403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409616695680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409616701434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409616705728
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1409616706082
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409616709218
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409616716388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409616722865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409616724448
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1409616728481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1409616730504
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1409616735212
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616738076
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.stop",1409616738140
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616738721
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616739680
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616739837
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616740675
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1409616743607
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616744484
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616745929
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616747594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616760052
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1409616784569
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1409616794939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616812409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616816355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616829629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616832572
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616845174
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616845300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616848734
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616849821
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1409616854176
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616855023
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616856100
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616856519
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1409616856524
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616859415
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616862263
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1409616865047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616871299
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616871910
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616872646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616873753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616878884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616897602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616898115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616899115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616899582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616904115
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616904625
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616905221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616905601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616908254
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616908681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616910290
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616910572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616914930
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616915412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616917036
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616917502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616929462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616930568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616931695
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616931986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616932824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409616936334
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409618984520
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409618986823
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409618988462
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409618990585
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409618994923
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409619054168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409619057685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409619058714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409619060108
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1409619060499
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1409619061224
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1409619061225
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1409619061226
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1409619061227
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1409619061229
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1409619061268
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1409619061269
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1409619061329
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1409619061331
stopped,bundle,org.eclipse.jst.ws.cxf.creation.ui,1.0.100.v201104022153,"org.eclipse.jst.ws.cxf.creation.ui",1409619061332
stopped,bundle,org.eclipse.jst.ws.creation.ui,1.0.609.v201103082016,"org.eclipse.jst.ws.creation.ui",1409619061351
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.ui,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.ui",1409619061352
stopped,bundle,org.eclipse.jst.ws.consumption.ui,1.1.401.v201108240414,"org.eclipse.jst.ws.consumption.ui",1409619061384
stopped,bundle,org.eclipse.jst.ws.consumption,1.0.601.v201108230319,"org.eclipse.jst.ws.consumption",1409619061540
stopped,bundle,org.eclipse.jst.ws.cxf.consumption.core,1.0.0.v201003222311,"org.eclipse.jst.ws.cxf.consumption.core",1409619061542
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1409703390693
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1409703390696
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1409703390698
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1409703390727
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1409703390728
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1409703390729
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1409703390731
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1409703390733
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1409703390735
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1409703390758
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1409703390760
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1409703390761
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1409703390762
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1409703390763
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1409703390777
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1409703390778
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1409703390796
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1409703390798
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1409703390808
started,bundle,org.eclipse.emf.common.ui,2.7.0.v20110913-1156,"org.eclipse.emf.common.ui",1409703390810
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1409703390823
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1409703390825
started,bundle,org.eclipse.emf.edit,2.7.1.v20110913-1526,"org.eclipse.emf.edit",1409703390826
started,bundle,org.eclipse.emf.edit.ui,2.7.0.v20110913-1156,"org.eclipse.emf.edit.ui",1409703390827
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1409703390842
