what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1388582941960
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1388582941962
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1388582941963
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1388582941964
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1388582941965
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1388582941966
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1388582941967
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1388582941968
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1388582941968
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1388582941968
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1388582941969
os,sysinfo,,,"win32",1388582941974
arch,sysinfo,,,"x86_64",1388582941974
ws,sysinfo,,,"win32",1388582941974
locale,sysinfo,,,"pt_BR",1388582941974
processors,sysinfo,,,"4",1388582941974
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1388582941974
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1388582941974
java.specification.name,sysinfo,,,"Java Platform API Specification",1388582941974
java.specification.vendor,sysinfo,,,"Oracle Corporation",1388582941974
java.specification.version,sysinfo,,,"1.7",1388582941974
java.vendor,sysinfo,,,"Oracle Corporation",1388582941974
java.version,sysinfo,,,"1.7.0_45",1388582941974
java.vm.info,sysinfo,,,"mixed mode",1388582941974
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1388582941974
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1388582941974
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1388582941974
java.vm.specification.version,sysinfo,,,"1.7",1388582941974
java.vm.vendor,sysinfo,,,"Oracle Corporation",1388582941974
java.vm.version,sysinfo,,,"24.45-b08",1388582941974
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1388582942369
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1388582942375
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1388582942689
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1388582942998
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388582943647
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1388582944743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388582947946
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1388582952830
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1388582953006
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1388582958490
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1388582958492
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1388582958494
opened,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1388582958621
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1388582958657
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388582973628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388582973695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1388582978421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388582991189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583007473
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583009947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583013874
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583018711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583019527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583033953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583036643
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583043641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583044892
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583047927
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583049337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1388583063087
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583067448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583078267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583087987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583106905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583114066
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1388583139565
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583149922
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583149987
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583152103
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583152106
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1388583153088
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583164528
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583164587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1388583169611
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1388583174170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583176223
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583176417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1388583178635
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1388583205960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583208434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583210388
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1388583210406
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583214667
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583234970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1388583241574
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388583250412
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1388583270938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583271561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388583275215
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583300812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583308387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583311273
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583317364
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1388583320428
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1388583320438
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1388583320448
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1388583320455
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1388583320459
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1388583320472
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1388583320476
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1388583320537
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1388583320538
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1388583320751
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388583322595
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1388583325978
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388583326270
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583366162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583468067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388583479977
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583482133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583493334
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583494386
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583494773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583495840
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583496253
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583496630
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583496972
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583497511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583497867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583504763
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583513231
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583515088
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583516245
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583542894
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583547056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583551798
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583578446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583583830
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583610428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583619555
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583629298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583633609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583680101
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583683113
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583790335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583796432
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583797864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583818630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583829284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583836206
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583838909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1388583842808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583850914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583854232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388583854652
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583881927
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583889053
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583896365
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388583899396
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1388583900332
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1388583936658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583974728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583981396
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1388583983383
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388583994170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584015875
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388584054180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388584061694
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1388584070710
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1388584071438
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1388584071602
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1388584071613
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1388584071645
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1388584071687
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1388584072010
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1388584072083
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388584073973
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584093369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584138522
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584169245
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584202952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584215604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584223526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584234578
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584243644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584261154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584262371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1388584265988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388584271213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584285074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584359395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584359818
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584364948
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1388584366695
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1388584366781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388584377419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584384665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584384804
error,log,,,"Exception occurred while saving project preferences: /testejava/.settings/org.eclipse.jdt.core.prefs.",1388584384825
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1388584386354
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1388584386362
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1388584386374
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1388584386378
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1388584386401
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1388584386405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584390907
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584391656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584393195
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584536175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1388584541130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1388584542979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1388584544416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584549727
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584551311
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1388584551603
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388584553435
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1388584568160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584569455
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584572369
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1388584572604
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388584577555
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584583689
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1388584588112
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1388584588987
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388584592102
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1388584600562
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1388584603535
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388584621687
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388584621923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388584622290
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388584622598
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388584622803
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1388584623065
