what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374939251836
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1374939282289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939283348
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939315339
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1374939315351
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374939317598
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1374939332778
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1374939332834
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1374939336443
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1374939336446
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374939338155
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1374939338157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findIncremental",1374939379482
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.findIncremental",1374939382646
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.join.lines",1374939383811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374939384763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374939392956
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374939393827
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374939397951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939466116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939470713
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374939470915
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374939470966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939602548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939618022
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374939618219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939624409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939637191
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374939638018
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374939638078
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374939646348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374939649380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374939649550
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374939651797
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1374939652144
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1374939652187
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374939658428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374939677493
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939728745
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939733369
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374939785414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374939829492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374939831324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374939850336
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1374939850667
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374939852437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374939863957
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374939866384
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939890116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939890248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374939900860
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374939902745
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1374939905451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374939909940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1374939912324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374939913905
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939919380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939920999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374939928118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940024117
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374940024357
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940039658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940050978
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940051675
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940051746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374940085476
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940086381
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940109219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940109299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374940113985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374940210174
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374940212716
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374940213089
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374940213658
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374940214069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374940219461
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940241000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940244332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940248160
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940248285
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940248317
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1374940248320
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1374940261651
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940261741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374940286418
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940287428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374940289330
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374940294282
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374940297560
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940318219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1374940366881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374940379829
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940382791
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940422975
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940481895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940517636
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940520047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940529252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940529366
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940572259
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940599647
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940599776
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940599807
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940601289
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940601478
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940601652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1374940606682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940610189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940610299
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1374940615257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374940624853
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940646440
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940646596
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374940747562
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1374940748951
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940754735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940763318
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940764369
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940764414
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940772898
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940776113
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940821529
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940833658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940834643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940836792
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1374940837008
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1374940837061
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1374940837103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940840091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940846975
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940847071
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940847113
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1374940847160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374940855441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374940855682
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940862500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374940865084
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1374940901122
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940916013
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940923096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940929616
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940929726
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374940933227
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1374940935860
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940938966
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1374940954173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940958485
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374940963039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940964320
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374940966795
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1374940967231
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374940976411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374940989294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374940997753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941013632
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941017679
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1374941017701
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941021490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941031810
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941032621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941037012
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1374941037040
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374941065591
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374941072350
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1374941073733
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941079842
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1374941088512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941089121
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374941109845
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1374941110103
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1374941115858
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941116757
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1374941116884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941117991
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1374941118470
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.VariableView",1374941118653
opened,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1374941118865
activated,perspective,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugPerspective",1374941118950
opened,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.BreakpointView",1374941119890
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1374941126995
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1374941127040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374941130049
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1374941132073
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941132190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941133889
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.commands.Inspect",1374941154344
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941154381
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941156469
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1374941165258
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941168579
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1374941169101
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941171764
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.navigate.openResource",1374941171778
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941173170
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1374941173205
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941174275
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374941174428
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941195947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941212721
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374941222824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941223225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941225612
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1374941226749
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1374941226774
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374941237526
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1374941240631
started,bundle,org.eclipse.wst.jsdt.debug.core,2.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.core",1374941240665
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1374941240668
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1374941241346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941623026
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941624721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941627152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941633254
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1374941633434
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1374941635943
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941684676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941684814
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1374941703550
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941719828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941724825
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941726676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941735247
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374941784623
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.saveAll",1374941793574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941800364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1374941802052
